drug_candidate_id,cannonical_smiles,fasta_sequence_if_one_exists,pdb_filepath,pdbqt_filepath,drug_candidate_group_name,drug_type,generation,functional_group,chemical_formula,rdkit_synthetic_accessibility_score,rdkit_molecular_weight,rdkit_logp,rdkit_lipinski_ro5_violations,rdkit_qed_drug_likeness_rule_violations,rdkit_ghose_rule_violations,rdkit_veber_rule_violations,rdkit_reos_rule_violations,rdkit_rule_of_3_violations,rdkit_h_bond_donors,rdkit_h_bond_acceptors,rdkit_rotatable_bonds,rdkit_num_atoms,rdkit_molar_refractivity,rdkit_topological_polar_surface_area_mapping,rdkit_formal_charge,rdkit_num_heavy_atoms,rdkit_num_rings,project_id,run_created_or_discovered_id,Passed PAINS Filter,PAINS Substructure Matches,Passed BRENK Filter,BRENK Substructure Matches,AutoDockVina Minimum Best Pose Binding Energy,AutoDockVina Average Top 9 Poses Binding Energy,AutoDockVina Docking Log Output File,AutoDockVina Docking Configuration PDBQT Output File,Predicted Probability of Synthetic Success,Retrosynthesis Was Solved,Retrosynthesis Number of Precursors,Retrosynthesis Number of Steps,Retrosynthesis Precursors List
1347627,Cc1ccc(C(=O)NC(=O)NCc2cccc(-c3nn[nH]n3)c2)cc1Nc1cccc(-n2ncnn2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347627/input_pdb_1347627.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347627/input_pdbqt_1347627.pdbqt,AI-Designed,SMALL_MOLECULE,8.0,Amine,C24H21N11O2,2.793652072824825,495.1879689120002,2.53402,0.0,2.0,2.0,1.0,0.0,4.0,4.0,10.0,7.0,37.0,132.9312999999999,168.28999999999996,0.0,37.0,5.0,104.0,201.0,True,,True,,-9.4,-8.766666666666666,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347627/AutoDockVinaDockingLogOutputFile_1347627.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347627/AutoDockVinaDockingConfigurationPDBQTOutputFile_1347627.pdbqt,0.975,True,4.0,4.0,"O=[N+]([O-])c1cccc(F)c1, c1nnn[nH]1, CCOC(=O)c1ccc(C)c(Br)c1, N#Cc1cccc(CNC(N)=O)c1"
1344732,CC(C)Nc1ccc(C(=O)NCC(=O)N2CCN(C(=O)Nc3nn[nH]n3)CC2)cc1NC(=O)c1ccco1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344732/input_pdb_1344732.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344732/input_pdbqt_1344732.pdbqt,AI-Designed,SMALL_MOLECULE,6.0,Amine,C23H28N10O5,2.755847505348364,524.2244139960001,0.9714000000000012,1.0,2.0,2.0,1.0,1.0,4.0,5.0,9.0,8.0,38.0,135.54449999999994,190.48,0.0,38.0,4.0,104.0,201.0,True,,True,,-9.4,-8.522222222222222,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344732/AutoDockVinaDockingLogOutputFile_1344732.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344732/AutoDockVinaDockingConfigurationPDBQTOutputFile_1344732.pdbqt,0.9634470710684996,True,6.0,5.0,"CCOC(=O)CN, CC(C)(C)OC(=O)N1CCNCC1, Nc1nn[nH]n1, O=C(Cl)Oc1ccccc1, COC(=O)c1ccc(NC(C)C)c(N)c1, O=C(Cl)c1ccco1"
1351482,O=C(Nc1cccc(-c2cccc(-c3nn[nH]n3)c2)c1)Nc1ccc(C(=O)Nc2cn[nH]n2)cn1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351482/input_pdb_1351482.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351482/input_pdbqt_1351482.pdbqt,AI-Designed,SMALL_MOLECULE,10.0,,C22H17N11O2,2.68994244217693,467.15666878400015,2.9430999999999994,0.0,2.0,0.0,1.0,0.0,4.0,5.0,8.0,6.0,35.0,126.264,179.14999999999998,0.0,35.0,5.0,104.0,201.0,True,,True,,-9.4,-8.966666666666669,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351482/AutoDockVinaDockingLogOutputFile_1351482.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351482/AutoDockVinaDockingConfigurationPDBQTOutputFile_1351482.pdbqt,0.9559601461011058,True,5.0,6.0,"Nc1cn[nH]n1, COC(=O)c1ccc(N)nc1, O=C(Cl)OC(Cl)(Cl)Cl, Brc1cccc(-c2nn[nH]n2)c1, O=[N+]([O-])c1cccc(B(O)O)c1"
1351504,O=C(Nc1ccc(-n2cnnn2)cc1)Nc1cncc(-c2cccc(NC(=O)c3cccc(-c4nn[nH]n4)c3)c2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351504/input_pdb_1351504.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351504/input_pdbqt_1351504.pdbqt,AI-Designed,SMALL_MOLECULE,10.0,,C27H20N12O2,2.6668669690709805,544.1832178800001,3.8007000000000017,1.0,2.0,2.0,1.0,1.0,5.0,4.0,10.0,7.0,41.0,149.0352999999998,181.18,0.0,41.0,6.0,104.0,201.0,True,,True,,-9.4,-8.566666666666666,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351504/AutoDockVinaDockingLogOutputFile_1351504.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351504/AutoDockVinaDockingConfigurationPDBQTOutputFile_1351504.pdbqt,0.975,True,5.0,4.0,"O=C(O)c1cccc(-c2nn[nH]n2)c1, Nc1cncc(Br)c1, O=[N+]([O-])c1cccc(B(O)O)c1, Nc1ccc(-n2cnnn2)cc1, O=C(Cl)Cl"
1344809,O=C(CNC(=O)c1ncoc1-c1ccc(F)cc1)Nc1cccc(-c2cccc(CNC(=O)c3cccc(-n4cnnn4)c3)c2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344809/input_pdb_1344809.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344809/input_pdbqt_1344809.pdbqt,AI-Designed,SMALL_MOLECULE,6.0,Halogen,C33H25FN8O4,2.7646745793703023,616.1982794999999,4.421900000000003,1.0,2.0,2.0,1.0,2.0,4.0,3.0,9.0,10.0,46.0,165.0620999999997,156.93,0.0,46.0,6.0,104.0,201.0,True,,True,,-9.4,-8.944444444444443,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344809/AutoDockVinaDockingLogOutputFile_1344809.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344809/AutoDockVinaDockingConfigurationPDBQTOutputFile_1344809.pdbqt,0.975,True,4.0,4.0,"COC(=O)CN, O=C(O)c1ncoc1-c1ccc(F)cc1, O=C(O)c1cccc(-n2cnnn2)c1, N#Cc1cccc(-c2cccc([N+](=O)[O-])c2)c1"
1344808,Cc1ccc(C(=O)NC(=O)NCc2cccc(-n3cnnn3)c2)cc1Nc1cccc(-c2nn[nH]n2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344808/input_pdb_1344808.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344808/input_pdbqt_1344808.pdbqt,AI-Designed,SMALL_MOLECULE,6.0,Amine,C24H21N11O2,2.640420021542772,495.1879689120002,2.53402,0.0,2.0,2.0,1.0,0.0,4.0,4.0,10.0,7.0,37.0,132.93129999999994,168.29000000000002,0.0,37.0,5.0,104.0,201.0,True,,True,,-9.4,-8.9,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344808/AutoDockVinaDockingLogOutputFile_1344808.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344808/AutoDockVinaDockingConfigurationPDBQTOutputFile_1344808.pdbqt,0.975,True,4.0,4.0,"N#Cc1cccc(-n2cnnn2)c1, CC(=O)O, Brc1cccc(-c2nn[nH]n2)c1, COC(=O)c1ccc(C)c(N)c1"
1347562,O=C(Nc1cncc(-c2cccc(C(=O)Nc3nn[nH]n3)c2)c1)c1cccc(-n2cnnn2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347562/input_pdb_1347562.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347562/input_pdbqt_1347562.pdbqt,AI-Designed,SMALL_MOLECULE,8.0,,C21H15N11O2,2.5997301693460937,453.14101872000015,1.7419999999999995,0.0,2.0,0.0,1.0,0.0,3.0,3.0,10.0,6.0,34.0,118.91109999999996,169.14999999999998,0.0,34.0,5.0,104.0,201.0,True,,True,,-9.4,-8.744444444444445,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347562/AutoDockVinaDockingLogOutputFile_1347562.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347562/AutoDockVinaDockingConfigurationPDBQTOutputFile_1347562.pdbqt,0.975,True,4.0,4.0,"Nc1nn[nH]n1, O=C(O)c1cccc(-n2cnnn2)c1, COC(=O)c1cccc(B(O)O)c1, Nc1cncc(Br)c1"
1347535,Cc1cc(C(=O)NC(=O)NCc2cccc(-c3nn[nH]n3)c2)cc(N2CCOc3ccccc3C2=O)n1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347535/input_pdb_1347535.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347535/input_pdbqt_1347535.pdbqt,AI-Designed,SMALL_MOLECULE,8.0,,C25H22N8O4,2.771468547782888,498.176401184,2.24892,0.0,2.0,2.0,1.0,0.0,3.0,3.0,8.0,5.0,37.0,131.90309999999997,155.09000000000003,0.0,37.0,5.0,104.0,201.0,True,,True,,-9.4,-8.933333333333334,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347535/AutoDockVinaDockingLogOutputFile_1347535.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347535/AutoDockVinaDockingConfigurationPDBQTOutputFile_1347535.pdbqt,0.975,True,3.0,4.0,"NC(=O)NCc1cccc(-c2nn[nH]n2)c1, COC(=O)c1cc(C)nc(Cl)c1, O=C1NCCOc2ccccc21"
1351384,O=C(Nc1cccc(-c2nn[nH]n2)c1)c1ccc(-c2cccc(NC(=O)c3cccc(-c4nn[nH]n4)c3)c2)cc1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351384/input_pdb_1351384.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351384/input_pdbqt_1351384.pdbqt,AI-Designed,SMALL_MOLECULE,10.0,,C28H20N10O2,2.4838840745425284,528.1770698800001,4.218400000000002,1.0,2.0,2.0,1.0,1.0,5.0,4.0,8.0,7.0,40.0,147.0117999999998,167.12,0.0,40.0,6.0,104.0,201.0,True,,True,,-9.4,-8.211111111111112,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351384/AutoDockVinaDockingLogOutputFile_1351384.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351384/AutoDockVinaDockingConfigurationPDBQTOutputFile_1351384.pdbqt,0.975,True,3.0,4.0,"O=C(O)c1cccc(-c2nn[nH]n2)c1, Nc1cccc(-c2nn[nH]n2)c1, O=C(O)c1ccc(-c2cccc([N+](=O)[O-])c2)cc1"
1346322,Cc1cc(C(=O)NC(=O)NCc2cccc(-c3nn[nH]n3)c2)cc(N2CCN(C(=O)CNC(=O)c3ncoc3-c3ccc(F)cc3)CC2)n1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1346322/input_pdb_1346322.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1346322/input_pdbqt_1346322.pdbqt,AI-Designed,SMALL_MOLECULE,7.0,Halogen,C32H30FN11O5,3.1096987978815704,667.2415412800001,2.0824199999999995,2.0,3.0,2.0,1.0,3.0,4.0,4.0,11.0,9.0,49.0,171.3127999999997,204.23,0.0,49.0,6.0,104.0,201.0,True,,True,,-9.4,-8.544444444444444,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1346322/AutoDockVinaDockingLogOutputFile_1346322.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1346322/AutoDockVinaDockingConfigurationPDBQTOutputFile_1346322.pdbqt,0.9634470710684996,True,5.0,5.0,"COC(=O)CN, O=C(O)c1ncoc1-c1ccc(F)cc1, CC(C)(C)OC(=O)N1CCNCC1, Cc1cc(C(=O)Cl)cc(Cl)n1, N#Cc1cccc(CNC(N)=O)c1"
1352053,O=C(Nc1cc(-c2cccc(CNC(=O)c3cccc(-c4nn[nH]n4)c3)c2)ccn1)Nc1nn[nH]n1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1352053/input_pdb_1352053.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1352053/input_pdbqt_1352053.pdbqt,AI-Designed,SMALL_MOLECULE,10.0,,C22H18N12O2,2.684067414252853,482.16756781600026,2.0158,0.0,2.0,1.0,1.0,0.0,4.0,5.0,9.0,7.0,36.0,127.27599999999998,192.04,0.0,36.0,5.0,104.0,201.0,True,,True,,-9.4,-8.822222222222223,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1352053/AutoDockVinaDockingLogOutputFile_1352053.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1352053/AutoDockVinaDockingConfigurationPDBQTOutputFile_1352053.pdbqt,0.9559601461011058,True,6.0,6.0,"N#Cc1cccc(C(=O)O)c1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, NCc1cccc(B(O)O)c1, Nc1cc(Br)ccn1, Nc1nn[nH]n1, O=C(Cl)Cl"
1349542,O=C(Nc1cccc(-c2cccc(-c3nn[nH]n3)c2)c1)Nc1cccc(-c2nn[nH]n2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349542/input_pdb_1349542.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349542/input_pdbqt_1349542.pdbqt,AI-Designed,SMALL_MOLECULE,9.0,,C21H16N10O,2.417221985310917,424.1508551320001,3.3577999999999992,0.0,2.0,0.0,1.0,0.0,5.0,4.0,7.0,5.0,32.0,117.30479999999996,150.05,0.0,32.0,5.0,104.0,201.0,True,,True,,-9.4,-8.266666666666667,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349542/AutoDockVinaDockingLogOutputFile_1349542.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349542/AutoDockVinaDockingConfigurationPDBQTOutputFile_1349542.pdbqt,0.975,True,4.0,4.0,"Nc1cccc(-c2nn[nH]n2)c1, O=C(Cl)OC(Cl)(Cl)Cl, O=[N+]([O-])c1cccc(Br)c1, OB(O)c1cccc(-c2nn[nH]n2)c1"
1349538,O=C(Nc1cccc(-c2cccc(C(=O)Nc3cn[nH]n3)c2)c1)c1ccnc(-n2cnnn2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349538/input_pdb_1349538.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349538/input_pdbqt_1349538.pdbqt,AI-Designed,SMALL_MOLECULE,9.0,,C22H16N10O2,2.655159092423016,452.14576975200015,2.3469999999999995,0.0,2.0,0.0,1.0,0.0,3.0,3.0,9.0,6.0,34.0,121.11609999999996,156.26,0.0,34.0,5.0,104.0,201.0,True,,True,,-9.4,-8.655555555555557,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349538/AutoDockVinaDockingLogOutputFile_1349538.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349538/AutoDockVinaDockingConfigurationPDBQTOutputFile_1349538.pdbqt,0.975,True,3.0,4.0,"O=C(O)c1ccnc(-n2cnnn2)c1, Nc1cn[nH]n1, O=C(O)c1cccc(-c2cccc([N+](=O)[O-])c2)c1"
1349445,O=C(Nc1cncc(-c2cccc(C(=O)Nc3cn[nH]n3)c2)c1)c1cccc(-c2nn[nH]n2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349445/input_pdb_1349445.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349445/input_pdbqt_1349445.pdbqt,AI-Designed,SMALL_MOLECULE,9.0,,C22H16N10O2,2.663480630884555,452.14576975200015,2.5514,0.0,2.0,0.0,1.0,0.0,4.0,4.0,8.0,6.0,34.0,121.57579999999996,167.12,0.0,34.0,5.0,104.0,201.0,True,,True,,-9.4,-8.866666666666667,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349445/AutoDockVinaDockingLogOutputFile_1349445.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1349445/AutoDockVinaDockingConfigurationPDBQTOutputFile_1349445.pdbqt,0.9865529289315002,True,4.0,3.0,"O=C(O)c1cccc(-c2nn[nH]n2)c1, Nc1cncc(Br)c1, Nc1cn[nH]n1, O=C(Cl)c1cccc(B(O)O)c1"
1351335,O=C(Cc1cccc(-c2nn[nH]n2)c1)Nc1cccc(-c2cccc(NC(=O)Nc3cn[nH]n3)c2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351335/input_pdb_1351335.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351335/input_pdbqt_1351335.pdbqt,AI-Designed,SMALL_MOLECULE,10.0,,C24H20N10O2,2.6232200993036496,480.1770698800001,3.4770000000000003,0.0,2.0,2.0,1.0,0.0,5.0,5.0,7.0,7.0,36.0,132.84949999999995,166.26,0.0,36.0,5.0,104.0,201.0,True,,True,,-9.4,-8.600000000000001,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351335/AutoDockVinaDockingLogOutputFile_1351335.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1351335/AutoDockVinaDockingConfigurationPDBQTOutputFile_1351335.pdbqt,0.9634470710684996,True,4.0,5.0,"N#Cc1cccc(CC(=O)O)c1, Nc1cccc(-c2cccc([N+](=O)[O-])c2)c1, Nc1cn[nH]n1, O=C(Cl)Cl"
1347571,O=C(NCc1cccc(-c2nn[nH]n2)c1)c1cccc(-c2cccc(C(=O)Nc3nc[nH]n3)c2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347571/input_pdb_1347571.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347571/input_pdbqt_1347571.pdbqt,AI-Designed,SMALL_MOLECULE,8.0,,C24H19N9O2,2.7132012920649053,465.1661708480001,2.8341000000000003,0.0,2.0,0.0,1.0,0.0,4.0,4.0,7.0,7.0,35.0,126.9978,154.23000000000002,0.0,35.0,5.0,104.0,201.0,True,,True,,-9.4,-8.911111111111111,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347571/AutoDockVinaDockingLogOutputFile_1347571.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1347571/AutoDockVinaDockingConfigurationPDBQTOutputFile_1347571.pdbqt,0.9634470710684996,True,4.0,5.0,"Nc1nc[nH]n1, NCc1cccc(-c2nn[nH]n2)c1, COC(=O)c1cccc(Br)c1, O=C(O)c1cccc(B(O)O)c1"
1344730,O=C(Cc1cccc(-c2ccc(C(=O)Nc3nn[nH]n3)cc2)c1)Nc1cccc(-n2cnnn2)c1,,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344730/input_pdb_1344730.pdb,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344730/input_pdbqt_1344730.pdbqt,AI-Designed,SMALL_MOLECULE,6.0,,C23H18N10O2,2.47600592238604,466.16141981600015,2.2759,0.0,2.0,0.0,1.0,0.0,3.0,3.0,9.0,7.0,35.0,125.49659999999996,156.26,0.0,35.0,5.0,104.0,201.0,True,,True,,-9.4,-8.18888888888889,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344730/AutoDockVinaDockingLogOutputFile_1344730.txt,LIME_OUTPUTS/User_willspag_Project_DXS_Inhibitor_1_UUID_55fe800d-d45f-4b07-b3dd-ff66baf2b091/RUN_201/DRUG_CANDIDATES/1344730/AutoDockVinaDockingConfigurationPDBQTOutputFile_1344730.pdbqt,0.994039853898894,True,3.0,2.0,"O=C(Nc1nn[nH]n1)c1ccc(B(O)O)cc1, Nc1cccc(-n2cnnn2)c1, O=C(O)Cc1cccc(Br)c1"
